path,model,iou,iou_pc1,smooth,artifact,clutter,fg_ratio
057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0060_39279.jpg,dinov3,0.10899653979238755,0.044642857142857144,0.933752179145813,0.0,0.054983049631118774,0.06186224489795918
057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0126_39361.jpg,dinov3,0.6736842105263158,0.1282565130260521,0.9326825141906738,0.0,0.05073890462517738,0.06327726403061225
058.Pigeon_Guillemot/Pigeon_Guillemot_0071_40216.jpg,dinov3,0.7655677655677655,0.8483606557377049,0.9602373838424683,0.0,0.05724130570888519,0.20832669005102042
058.Pigeon_Guillemot/Pigeon_Guillemot_0096_39995.jpg,dinov3,0.8395522388059702,0.007361963190184049,0.9490745067596436,0.0,0.03183479979634285,0.21749441964285715
058.Pigeon_Guillemot/Pigeon_Guillemot_0043_39861.jpg,dinov3,0.6636636636636637,0.6993670886075949,0.9571371078491211,0.0,0.0194381270557642,0.2168765943877551
058.Pigeon_Guillemot/Pigeon_Guillemot_0075_40159.jpg,dinov3,0.8703703703703703,0.4668769716088328,0.9571925401687622,0.0,0.018838243559002876,0.1455078125
059.California_Gull/California_Gull_0078_41550.jpg,dinov3,0.34545454545454546,0.13983739837398373,0.953949511051178,0.0,0.022194754332304,0.09624123086734694
059.California_Gull/California_Gull_0088_41296.jpg,dinov3,0.0,0.09236947791164658,0.9431086182594299,0.0,0.031378235667943954,0.07391980229591837
059.California_Gull/California_Gull_0001_40786.jpg,dinov3,0.8514851485148515,0.10238429172510519,0.9627909064292908,0.0,0.00814785622060299,0.08438297193877552
059.California_Gull/California_Gull_0058_40858.jpg,dinov3,0.5645933014354066,0.0011235955056179776,0.9581116437911987,0.0,0.012233536690473557,0.11479591836734694
060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0136_45059.jpg,dinov3,0.9166666666666666,0.9192546583850931,0.950452446937561,0.0,0.05674810707569122,0.15656887755102042
060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0015_44198.jpg,dinov3,0.8319327731092437,0.0018315018315018315,0.9574013948440552,0.0,0.054691966623067856,0.10255899234693877
060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0017_45224.jpg,dinov3,0.8300653594771242,0.19905956112852666,0.9559889435768127,0.0,0.01517111249268055,0.12627551020408162
061.Heermann_Gull/Heermann_Gull_0109_45619.jpg,dinov3,0.7388059701492538,0.009900990099009901,0.9676947593688965,0.0,0.007525620050728321,0.10269850127551021
061.Heermann_Gull/Heermann_Gull_0031_45822.jpg,dinov3,0.475,0.10698365527488855,0.950413703918457,0.0,0.02554795704782009,0.07936065051020408
061.Heermann_Gull/Heermann_Gull_0027_45864.jpg,dinov3,0.8910891089108911,0.882051282051282,0.9531620740890503,0.0,0.0607900395989418,0.18088329081632654
061.Heermann_Gull/Heermann_Gull_0136_45416.jpg,dinov3,0.8690909090909091,0.7044776119402985,0.9547929763793945,0.0,0.014867416583001614,0.2335578762755102
061.Heermann_Gull/Heermann_Gull_0001_45472.jpg,dinov3,0.003992015968063872,0.10561056105610561,0.9537830352783203,0.0,0.018555590882897377,0.07106983418367346
062.Herring_Gull/Herring_Gull_0001_48205.jpg,dinov3,0.8536585365853658,0.04298356510745891,0.955945611000061,0.0,0.03318338841199875,0.13909040178571427
062.Herring_Gull/Herring_Gull_0120_48822.jpg,dinov3,0.9684014869888475,0.9722735674676525,0.9522945880889893,0.0009765625,0.008741713128983974,0.5129743303571429
062.Herring_Gull/Herring_Gull_0068_46392.jpg,dinov3,0.8434782608695652,0.9090909090909091,0.9542129635810852,0.0,0.020259976387023926,0.19772401147959184
062.Herring_Gull/Herring_Gull_0082_47540.jpg,dinov3,0.3373015873015873,0.3074074074074074,0.9643290042877197,0.0,0.008474031463265419,0.08547911352040816
063.Ivory_Gull/Ivory_Gull_0110_49408.jpg,dinov3,0.8306878306878307,0.34505494505494505,0.9618604183197021,0.0,0.007806431036442518,0.15710698341836735
063.Ivory_Gull/Ivory_Gull_0085_49456.jpg,dinov3,0.42971887550200805,0.17235494880546076,0.9634161591529846,0.0,0.0020414995960891247,0.10622608418367346
063.Ivory_Gull/Ivory_Gull_0086_49532.jpg,dinov3,0.9364161849710982,0.9640718562874252,0.9629592895507812,0.0,0.010381637141108513,0.16193000637755103
063.Ivory_Gull/Ivory_Gull_0073_49287.jpg,dinov3,0.8412698412698413,0.20784313725490197,0.9489898681640625,0.0,0.034050069749355316,0.11116868622448979
063.Ivory_Gull/Ivory_Gull_0007_49364.jpg,dinov3,0.8305084745762712,0.04085257548845471,0.957785964012146,0.0,0.016073571518063545,0.09925063775510204
064.Ring_billed_Gull/Ring_Billed_Gull_0039_50191.jpg,dinov3,0.2604501607717042,0.0,0.9412139654159546,0.0,0.0226989034563303,0.08679448341836735
064.Ring_billed_Gull/Ring_Billed_Gull_0085_51292.jpg,dinov3,0.8714859437751004,0.875,0.9492143988609314,0.0,0.014755215495824814,0.22213807397959184
064.Ring_billed_Gull/Ring_Billed_Gull_0115_51891.jpg,dinov3,0.5936254980079682,0.2237871674491393,0.9605374336242676,0.0,0.010673323646187782,0.14540816326530612
065.Slaty_backed_Gull/Slaty_Backed_Gull_0022_796022.jpg,dinov3,0.8208955223880597,0.40636704119850187,0.9588019251823425,0.0,0.01558489166200161,0.22435028698979592
065.Slaty_backed_Gull/Slaty_Backed_Gull_0024_796028.jpg,dinov3,0.9112426035502958,0.4281767955801105,0.9536819458007812,0.0,0.03513259068131447,0.15718670280612246
065.Slaty_backed_Gull/Slaty_Backed_Gull_0023_796030.jpg,dinov3,0.7318181818181818,0.851063829787234,0.9660911560058594,0.0,0.007383251562714577,0.16067442602040816
065.Slaty_backed_Gull/Slaty_Backed_Gull_0078_796042.jpg,dinov3,0.7164179104477612,0.0,0.971885621547699,0.0,0.03350035473704338,0.046795280612244895
065.Slaty_backed_Gull/Slaty_Backed_Gull_0085_53158.jpg,dinov3,0.7519083969465649,0.941747572815534,0.9509543776512146,0.0,0.01579407788813114,0.2037029655612245
066.Western_Gull/Western_Gull_0013_54794.jpg,dinov3,0.0,0.005108556832694764,0.9493509531021118,0.0361328125,0.02375507913529873,0.05229591836734694
066.Western_Gull/Western_Gull_0078_53595.jpg,dinov3,0.8449612403100775,0.7124183006535948,0.9484958648681641,0.0,0.026127981022000313,0.1129623724489796
066.Western_Gull/Western_Gull_0104_53816.jpg,dinov3,0.8186046511627907,0.25842696629213485,0.9559755325317383,0.0,0.014096533879637718,0.17478475765306123
066.Western_Gull/Western_Gull_0050_54425.jpg,dinov3,0.045174537987679675,0.029411764705882353,0.9525400400161743,0.0,0.05098986625671387,0.023995535714285716
066.Western_Gull/Western_Gull_0069_53553.jpg,dinov3,0.9424460431654677,0.9485294117647058,0.9380964040756226,0.0,0.04748518764972687,0.13356983418367346
066.Western_Gull/Western_Gull_0066_54105.jpg,dinov3,0.9080459770114943,0.8910505836575876,0.9568177461624146,0.0,0.0241780374199152,0.23818160076530612
066.Western_Gull/Western_Gull_0024_53631.jpg,dinov3,0.7310924369747899,0.010526315789473684,0.9632662534713745,0.0,0.0179294366389513,0.08777104591836735
066.Western_Gull/Western_Gull_0049_53748.jpg,dinov3,0.9296296296296296,0.9224806201550387,0.9519460797309875,0.0,0.008166171610355377,0.24111128826530612
067.Anna_Hummingbird/Anna_Hummingbird_0080_56366.jpg,dinov3,0.3772455089820359,0.004366812227074236,0.9508997797966003,0.0,0.013087300583720207,0.12976323341836735
067.Anna_Hummingbird/Anna_Hummingbird_0055_56396.jpg,dinov3,0.625,0.07476635514018691,0.9666770696640015,0.0,0.009087870828807354,0.057736766581632654
067.Anna_Hummingbird/Anna_Hummingbird_0087_56435.jpg,dinov3,0.8285714285714286,0.9,0.9566976428031921,0.0,0.008754844777286053,0.1433952487244898
067.Anna_Hummingbird/Anna_Hummingbird_0019_57025.jpg,dinov3,0.14878892733564014,0.014906832298136646,0.9608696699142456,0.056640625,0.013745746575295925,0.04723373724489796
067.Anna_Hummingbird/Anna_Hummingbird_0037_56587.jpg,dinov3,0.8410596026490066,0.9136690647482014,0.9488409757614136,0.0,0.017558204010128975,0.12366470025510204
068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0077_57858.jpg,dinov3,0.793859649122807,0.20802919708029197,0.947041392326355,0.0,0.023374143987894058,0.18070392219387754
068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0072_57391.jpg,dinov3,0.7361111111111112,0.7843866171003717,0.9625883102416992,0.0,0.005782484542578459,0.21075813137755103
068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0118_57536.jpg,dinov3,0.0,0.0,0.9447807669639587,0.0,0.03419960290193558,0.09819435586734694
068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0115_58067.jpg,dinov3,0.839622641509434,0.9621621621621622,0.9537458419799805,0.0,0.0067147440277040005,0.17578125
068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0108_57653.jpg,dinov3,0.6785714285714286,0.1590909090909091,0.9573613405227661,0.0,0.012449171394109726,0.05883290816326531
069.Rufous_Hummingbird/Rufous_Hummingbird_0009_59405.jpg,dinov3,0.6790123456790124,0.2301255230125523,0.965791642665863,0.0,0.0068041239865124226,0.11122847576530612
069.Rufous_Hummingbird/Rufous_Hummingbird_0134_59449.jpg,dinov3,0.0,0.1819645732689211,0.9551227688789368,0.0,0.011741151101887226,0.11168686224489796
069.Rufous_Hummingbird/Rufous_Hummingbird_0100_59541.jpg,dinov3,0.6421052631578947,0.033950617283950615,0.9278625249862671,0.0,0.03341180458664894,0.07049186862244898
069.Rufous_Hummingbird/Rufous_Hummingbird_0046_59647.jpg,dinov3,0.75,0.3141025641025641,0.9645785093307495,0.0,0.0029751684051007032,0.14622528698979592
069.Rufous_Hummingbird/Rufous_Hummingbird_0119_59681.jpg,dinov3,0.2532051282051282,0.06878980891719745,0.9390543699264526,0.0,0.022391460835933685,0.07886240433673469
070.Green_Violetear/Green_Violetear_0057_795701.jpg,dinov3,0.925531914893617,0.9523809523809523,0.9447650909423828,0.0,0.02256096340715885,0.2561583227040816
070.Green_Violetear/Green_Violetear_0044_795717.jpg,dinov3,0.7873563218390804,0.8303030303030303,0.9597020149230957,0.0,0.008585890755057335,0.13560267857142858
070.Green_Violetear/Green_Violetear_0119_795724.jpg,dinov3,0.8666666666666667,0.8554216867469879,0.9509493112564087,0.0,0.016548000276088715,0.14467075892857142
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0033_60955.jpg,dinov3,0.8529411764705882,0.008361204013377926,0.9652332067489624,0.0,0.05396953970193863,0.08557876275510204
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0044_60968.jpg,dinov3,0.31313131313131315,0.19523809523809524,0.9713828563690186,0.0,0.008783983066678047,0.11920041454081633
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0047_797075.jpg,dinov3,0.8682634730538922,0.9056603773584906,0.9642366766929626,0.0,0.020451338961720467,0.1465441645408163
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0036_797076.jpg,dinov3,0.7782258064516129,0.3133116883116883,0.9617958068847656,0.0,0.007173777092248201,0.18833705357142858
072.Pomarine_Jaeger/Pomarine_Jaeger_0058_795746.jpg,dinov3,0.8157894736842105,0.8356164383561644,0.960548996925354,0.0,0.01246937457472086,0.12802933673469388
072.Pomarine_Jaeger/Pomarine_Jaeger_0033_795749.jpg,dinov3,0.9242424242424242,0.5020576131687243,0.9625148177146912,0.0,0.020387811586260796,0.12099410076530612
072.Pomarine_Jaeger/Pomarine_Jaeger_0045_795750.jpg,dinov3,0.8448275862068966,0.29577464788732394,0.9695936441421509,0.0,0.005869902670383453,0.14205994897959184
072.Pomarine_Jaeger/Pomarine_Jaeger_0014_61335.jpg,dinov3,0.7086614173228346,0.19607843137254902,0.9744367599487305,0.0,0.004000329878181219,0.08834901147959184
072.Pomarine_Jaeger/Pomarine_Jaeger_0062_61351.jpg,dinov3,0.8653846153846154,0.2179176755447942,0.9691373109817505,0.0,0.02135792002081871,0.08848852040816327
072.Pomarine_Jaeger/Pomarine_Jaeger_0002_61361.jpg,dinov3,0.6323529411764706,0.0,0.9681409001350403,0.0,0.04682953655719757,0.04083625637755102
072.Pomarine_Jaeger/Pomarine_Jaeger_0063_61406.jpg,dinov3,0.14163090128755365,0.06653225806451613,0.9810889959335327,0.0,0.002166836056858301,0.03168845663265306
073.Blue_Jay/Blue_Jay_0083_61492.jpg,dinov3,0.8967391304347826,0.9269662921348315,0.9505083560943604,0.0,0.021351516246795654,0.1591198979591837
073.Blue_Jay/Blue_Jay_0068_61543.jpg,dinov3,0.6715328467153284,0.22384428223844283,0.9380264282226562,0.0,0.0355096235871315,0.09576291454081633
073.Blue_Jay/Blue_Jay_0076_61817.jpg,dinov3,0.901840490797546,0.9025974025974026,0.9450538158416748,0.0,0.01811913587152958,0.14479033801020408
073.Blue_Jay/Blue_Jay_0050_62974.jpg,dinov3,0.8607594936708861,0.6634146341463415,0.9536484479904175,0.0,0.015455405227839947,0.13685825892857142
074.Florida_Jay/Florida_Jay_0105_64522.jpg,dinov3,0.8827160493827161,0.26425855513307983,0.9369055032730103,0.0,0.026322385296225548,0.1385124362244898
074.Florida_Jay/Florida_Jay_0004_65042.jpg,dinov3,0.6149068322981367,0.6073619631901841,0.9321980476379395,0.0,0.058563269674777985,0.09851323341836735
074.Florida_Jay/Florida_Jay_0011_64920.jpg,dinov3,0.8589743589743589,0.8340807174887892,0.9421603083610535,0.0,0.018867362290620804,0.2100207270408163
074.Florida_Jay/Florida_Jay_0005_64940.jpg,dinov3,0.8192090395480226,0.834319526627219,0.9324802756309509,0.0,0.06510160118341446,0.1585419323979592
074.Florida_Jay/Florida_Jay_0080_64505.jpg,dinov3,0.8074534161490683,0.3064516129032258,0.9352755546569824,0.0,0.047888580709695816,0.1320750956632653
074.Florida_Jay/Florida_Jay_0041_64734.jpg,dinov3,0.8870967741935484,0.21372549019607842,0.9444917440414429,0.0,0.050754278898239136,0.1143375318877551
074.Florida_Jay/Florida_Jay_0099_64735.jpg,dinov3,0.4426229508196721,0.4419889502762431,0.9370162487030029,0.0,0.03955434262752533,0.07856345663265306
074.Florida_Jay/Florida_Jay_0065_64739.jpg,dinov3,0.4626865671641791,0.014109347442680775,0.9589320421218872,0.0,0.06823326647281647,0.03228635204081633
075.Green_Jay/Green_Jay_0126_65716.jpg,dinov3,0.7758620689655172,0.0835509138381201,0.9395471811294556,0.0,0.04218113049864769,0.04474250637755102
075.Green_Jay/Green_Jay_0115_65745.jpg,dinov3,0.7563025210084033,0.11952191235059761,0.9587699174880981,0.0,0.03012927994132042,0.09303252551020408
075.Green_Jay/Green_Jay_0106_65811.jpg,dinov3,0.8181818181818182,0.004219409282700422,0.9376264214515686,0.0,0.04352444410324097,0.07376036352040816
076.Dark_eyed_Junco/Dark_Eyed_Junco_0016_68738.jpg,dinov3,0.7832512315270936,0.6382113821138211,0.9728870391845703,0.0,0.016031702980399132,0.15541294642857142
076.Dark_eyed_Junco/Dark_Eyed_Junco_0031_66785.jpg,dinov3,0.7918781725888325,0.4427860696517413,0.9438230991363525,0.0,0.0183440912514925,0.17956792091836735
076.Dark_eyed_Junco/Dark_Eyed_Junco_0059_66305.jpg,dinov3,0.4267515923566879,0.15764705882352942,0.9584918022155762,0.0,0.016733644530177116,0.06558912627551021
076.Dark_eyed_Junco/Dark_Eyed_Junco_0093_67335.jpg,dinov3,0.652542372881356,0.0,0.9650489091873169,0.0,0.011625773273408413,0.07206632653061225
076.Dark_eyed_Junco/Dark_Eyed_Junco_0131_66423.jpg,dinov3,0.7391304347826086,0.20723684210526316,0.9278629422187805,0.001953125,0.03753224387764931,0.06708386479591837
076.Dark_eyed_Junco/Dark_Eyed_Junco_0114_67964.jpg,dinov3,0.7323943661971831,0.007704160246533128,0.9484070539474487,0.0009765625,0.06545273959636688,0.05470742984693878
076.Dark_eyed_Junco/Dark_Eyed_Junco_0083_66449.jpg,dinov3,0.919047619047619,0.9317073170731708,0.9501701593399048,0.0,0.045772552490234375,0.19577088647959184
076.Dark_eyed_Junco/Dark_Eyed_Junco_0111_66488.jpg,dinov3,0.8811881188118812,0.8608247422680413,0.9481866359710693,0.0,0.08210291713476181,0.18317522321428573
077.Tropical_Kingbird/Tropical_Kingbird_0068_69397.jpg,dinov3,0.6231884057971014,0.24202626641651032,0.9413080215454102,0.0,0.01426478661596775,0.12627551020408162
077.Tropical_Kingbird/Tropical_Kingbird_0038_69455.jpg,dinov3,0.8045112781954887,0.6815286624203821,0.956599235534668,0.0,0.012699592858552933,0.21257174744897958
077.Tropical_Kingbird/Tropical_Kingbird_0084_69312.jpg,dinov3,0.6323529411764706,0.11029411764705882,0.9600323438644409,0.0009765625,0.037880800664424896,0.09253427933673469
077.Tropical_Kingbird/Tropical_Kingbird_0024_69582.jpg,dinov3,0.8938547486033519,0.21390374331550802,0.953781008720398,0.0,0.011621362529695034,0.1533203125
077.Tropical_Kingbird/Tropical_Kingbird_0063_69589.jpg,dinov3,0.13692946058091288,0.0,0.9617997407913208,0.0,0.013913655653595924,0.029755261479591837
078.Gray_Kingbird/Gray_Kingbird_0077_70191.jpg,dinov3,0.6931818181818182,0.2675438596491228,0.942044734954834,0.0,0.015598893165588379,0.12300701530612244
078.Gray_Kingbird/Gray_Kingbird_0043_795032.jpg,dinov3,0.7747747747747747,0.02292768959435626,0.9502484798431396,0.0,0.011262116022408009,0.08619658801020408
078.Gray_Kingbird/Gray_Kingbird_0010_70057.jpg,dinov3,0.5943396226415094,0.22878228782287824,0.9550002813339233,0.0,0.025113994255661964,0.12794961734693877
078.Gray_Kingbird/Gray_Kingbird_0076_70070.jpg,dinov3,0.7749077490774908,0.7070707070707071,0.9556913375854492,0.0,0.0360679030418396,0.2024872448979592
079.Belted_Kingfisher/Belted_Kingfisher_0079_70524.jpg,dinov3,0.5196850393700787,0.033478893740902474,0.9388864040374756,0.0,0.024809937924146652,0.06662547831632654
079.Belted_Kingfisher/Belted_Kingfisher_0063_70835.jpg,dinov3,0.6181818181818182,0.6296296296296297,0.9251987934112549,0.0,0.030789917334914207,0.10006776147959184
079.Belted_Kingfisher/Belted_Kingfisher_0058_70848.jpg,dinov3,0.7471910112359551,0.3009049773755656,0.9718979001045227,0.0,0.005274035967886448,0.12976323341836735
079.Belted_Kingfisher/Belted_Kingfisher_0096_70347.jpg,dinov3,0.6096491228070176,0.3048245614035088,0.948280394077301,0.0,0.010270630940794945,0.13514429209183673
079.Belted_Kingfisher/Belted_Kingfisher_0028_70358.jpg,dinov3,0.7410714285714286,0.5633802816901409,0.9598240852355957,0.0,0.01807389035820961,0.18664301658163265
079.Belted_Kingfisher/Belted_Kingfisher_0014_70910.jpg,dinov3,0.57,0.38175675675675674,0.9483950734138489,0.0,0.019789019599556923,0.11290258290816327
080.Green_Kingfisher/Green_Kingfisher_0060_66074.jpg,dinov3,0.44047619047619047,0.011725293132328308,0.9482119679450989,0.0,0.01885339990258217,0.03647161989795918
080.Green_Kingfisher/Green_Kingfisher_0074_71214.jpg,dinov3,0.7841726618705036,0.2511737089201878,0.9360519647598267,0.0,0.03169993683695793,0.10664461096938775
080.Green_Kingfisher/Green_Kingfisher_0057_71096.jpg,dinov3,0.4370860927152318,0.0,0.934341311454773,0.0,0.03289872035384178,0.0748764349489796
080.Green_Kingfisher/Green_Kingfisher_0002_71055.jpg,dinov3,0.8984375,0.9262295081967213,0.9341251254081726,0.0,0.0324278324842453,0.11377949617346939
080.Green_Kingfisher/Green_Kingfisher_0089_71325.jpg,dinov3,0.64,0.07218045112781955,0.9255178570747375,0.0,0.04307280480861664,0.04856903698979592
080.Green_Kingfisher/Green_Kingfisher_0077_71129.jpg,dinov3,0.8944444444444445,0.9469026548672567,0.959228515625,0.0,0.01134541817009449,0.3119419642857143
080.Green_Kingfisher/Green_Kingfisher_0035_71133.jpg,dinov3,0.6619718309859155,0.17032967032967034,0.9470624923706055,0.0,0.01983058638870716,0.09683912627551021
081.Pied_Kingfisher/Pied_Kingfisher_0132_72706.jpg,dinov3,0.5771428571428572,0.19165085388994307,0.965078592300415,0.0,0.006621233653277159,0.09795519770408163
081.Pied_Kingfisher/Pied_Kingfisher_0047_72401.jpg,dinov3,0.725,0.17261904761904762,0.9608640670776367,0.0,0.014938129112124443,0.08735251913265306
081.Pied_Kingfisher/Pied_Kingfisher_0095_72008.jpg,dinov3,0.6766467065868264,0.11006289308176101,0.9555314779281616,0.0,0.02064915932714939,0.11234454719387756
081.Pied_Kingfisher/Pied_Kingfisher_0085_71557.jpg,dinov3,0.4854368932038835,0.10245901639344263,0.9677599668502808,0.0,0.009527835994958878,0.049306441326530615
082.Ringed_Kingfisher/Ringed_Kingfisher_0051_72997.jpg,dinov3,0.6923076923076923,0.0,0.9563534259796143,0.0,0.08111122995615005,0.02467315051020408
082.Ringed_Kingfisher/Ringed_Kingfisher_0083_73053.jpg,dinov3,0.46875,0.05163511187607573,0.9513587951660156,0.0,0.012609935365617275,0.04633689413265306
082.Ringed_Kingfisher/Ringed_Kingfisher_0043_72877.jpg,dinov3,0.8934426229508197,0.0,0.9283658266067505,0.0,0.04332788288593292,0.10664461096938775
